Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
0.481153,-6.37541,-8.17541,-8.38719,-8.3787,0,8.3787,0,0,MINE_TEST,1.25
0.507187,-6.97046,-8.77046,-8.69895,-8.40628,0,8.40628,0,0,MINE_TEST,1.25
0.533141,-7.50262,-9.30262,-8.99361,-8.48505,0,8.48505,0,0,MINE_TEST,1.25
0.559513,-7.8269,-9.6269,-9.19828,-8.60574,0,8.60574,0,0,MINE_TEST,1.25
0.586027,-7.78031,-9.58031,-9.28097,-8.7651,0,8.7651,0,0,MINE_TEST,1.25
0.615208,-7.5619,-9.3619,-9.25726,-8.95912,0,8.95912,0,0,MINE_TEST,1.25
0.641321,-7.30448,-9.10448,-9.17646,-9.17604,0,9.17604,0,0,MINE_TEST,1.25
0.667503,-7.16402,-8.96402,-9.10045,-9.39476,0,9.39476,0,0,MINE_TEST,1.25
0.693457,-7.0969,-8.8969,-9.09017,-9.59025,0,9.59025,0,0,MINE_TEST,1.25
0.719899,-7.06227,-8.86227,-9.20012,-9.74279,0,9.74279,0,0,MINE_TEST,1.25
0.745836,-7.07733,-8.87733,-9.46648,-9.84528,0,9.84528,0,0,MINE_TEST,1.25
0.771918,-7.6497,-9.4497,-9.88039,-9.90573,0,9.90573,0,0,MINE_TEST,1.25
0.798258,-8.72755,-10.5275,-10.3643,-9.94524,0,9.94524,0,0,MINE_TEST,1.25
0.824299,-9.50799,-11.308,-10.7826,-9.99337,0,9.99337,0,0,MINE_TEST,1.25
0.850326,-10.0928,-11.8928,-10.997,-10.0827,0,10.0827,0,0,MINE_TEST,1.25
0.876287,-10.2682,-12.0682,-10.9447,-10.2431,0,10.2431,0,0,MINE_TEST,1.25
0.90226,-8.87079,-10.6708,-10.6897,-10.4964,0,10.4964,0,0,MINE_TEST,1.25
0.928355,-7.79853,-9.59853,-10.4034,-10.8504,0,10.8504,0,0,MINE_TEST,1.25
0.954482,-7.72934,-9.52934,-10.2845,-11.2973,0,11.2973,0,0,MINE_TEST,1.25
0.980499,-7.80737,-9.60737,-10.4767,-11.8151,0,11.8151,0,0,MINE_TEST,1.25
1.00627,-8.36231,-10.1623,-11.0327,-12.3739,0,12.3739,0,0,MINE_TEST,1.25
1.0326,-9.57484,-11.3748,-11.9184,-12.9425,0,12.9425,0,0,MINE_TEST,1.25
1.05862,-11.0126,-12.8126,-13.0285,-13.4908,0,13.4908,0,0,MINE_TEST,1.25
1.08482,-12.5964,-14.3964,-14.2021,-13.9886,0,13.9886,0,0,MINE_TEST,1.25
1.11068,-14.1696,-15.9696,-15.245,-14.402,0,14.402,0,0,MINE_TEST,1.25
1.13669,-15.3934,-17.1934,-15.9672,-14.691,0,14.691,0,0,MINE_TEST,1.25
1.16267,-15.8521,-17.6521,-16.2337,-14.8121,0,14.8121,0,0,MINE_TEST,1.25
1.18864,-15.1681,-16.9681,-16.0054,-14.7267,0,14.7267,0,0,MINE_TEST,1.25
1.21462,-14.0484,-15.8484,-15.3395,-14.4111,0,14.4111,0,0,MINE_TEST,1.25
1.24093,-12.8931,-14.6931,-14.3512,-13.8645,-10.0827,3.7818,0,0,MINE_TEST,1.25
1.26724,-11.5468,-13.3468,-13.1687,-13.1101,-10.2431,2.86702,0,0,MINE_TEST,1.25
1.29338,-10.0458,-11.8458,-11.9093,-12.1934,-10.2431,1.95023,0,0,MINE_TEST,1.25
1.31952,-8.55286,-10.3529,-10.673,-11.1759,-10.4964,0.679573,0,0,MINE_TEST,1.25
1.34549,-7.33466,-9.13466,-9.53793,-10.1294,-10.2431,0.113752,0,0,MINE_TEST,1.25
1.37193,-6.37617,-8.17617,-8.55272,-9.12585,-10.2431,1.11727,0,0,MINE_TEST,1.25
1.398,-5.61395,-7.41395,-7.73609,-8.22848,-10.1294,1.90089,0,0,MINE_TEST,1.25
1.42438,-4.99525,-6.79525,-7.08698,-7.4828,-10.1294,2.64656,0,0,MINE_TEST,1.25
1.4507,-4.49173,-6.29173,-6.59784,-6.91259,-10.0827,3.17008,0,0,MINE_TEST,1.25
1.47725,-4.14421,-5.94421,-6.26207,-6.52095,-10.0827,3.56172,0,0,MINE_TEST,1.25
1.50312,-3.99354,-5.79354,-6.07429,-6.2952,-9.99337,3.69817,0,0,MINE_TEST,1.25
1.5288,-3.97847,-5.77847,-6.02739,-6.21233,-9.99337,3.78104,0,0,MINE_TEST,1.25
1.55474,-4.02554,-5.82554,-6.10846,-6.24319,-9.94524,3.70205,0,0,MINE_TEST,1.25
1.58073,-4.3009,-6.1009,-6.2947,-6.35558,-9.94524,3.58966,0,0,MINE_TEST,1.25
1.60656,-4.75268,-6.55268,-6.55167,-6.5172,-9.90573,3.38854,0,0,MINE_TEST,1.25
1.63756,-5.08516,-6.88516,-6.83751,-6.69851,-9.90573,3.20722,0,0,MINE_TEST,1.25
1.66341,-5.39467,-7.19467,-7.11053,-6.87495,-9.84528,2.97034,0,0,MINE_TEST,1.25
1.68944,-5.67338,-7.47338,-7.33489,-7.02824,-9.84528,2.81705,0,0,MINE_TEST,1.25
1.71549,-6.04074,-7.84074,-7.48466,-7.14709,-9.74279,2.5957,0,0,MINE_TEST,1.25
1.7413,-5.82322,-7.62322,-7.5472,-7.22695,-9.74279,2.51585,0,0,MINE_TEST,1.25
1.76748,-5.86383,-7.66383,-7.52326,-7.26812,-9.59025,2.32213,0,0,MINE_TEST,1.25
1.79379,-5.86393,-7.66393,-7.42411,-7.27204,-9.59025,2.31821,0,0,MINE_TEST,1.25
1.81968,-5.46846,-7.26846,-7.2704,-7.2371,-9.39476,2.15766,0,0,MINE_TEST,1.25
1.84575,-5.29832,-7.09832,-7.09293,-7.15635,-9.39476,2.23841,0,0,MINE_TEST,1.25
1.87181,-5.01598,-6.81598,-6.92996,-7.02152,-9.17604,2.15453,0,0,MINE_TEST,1.25
1.89785,-4.75796,-6.55796,-6.81847,-6.83633,-9.17604,2.33972,0,0,MINE_TEST,1.25
1.92379,-4.78847,-6.58847,-6.78206,-6.63684,-9.12585,2.48901,0,0,MINE_TEST,1.25
1.94992,-4.85533,-6.65533,-6.82067,-6.50383,-9.12585,2.62202,0,0,MINE_TEST,1.25
1.97612,-5.05537,-6.85537,-6.90746,-6.54477,-8.95912,2.41435,0,0,MINE_TEST,1.25
2.00247,-5.36203,-7.16203,-6.99934,-6.84293,-8.95912,2.11619,0,0,MINE_TEST,1.25
2.02867,-5.532,-7.332,-7.06558,-7.40785,-8.7651,1.35726,0,0,MINE_TEST,1.25
2.05458,-5.46109,-7.26109,-7.13269,-8.16861,-8.7651,0.596497,0,0,MINE_TEST,1.25
2.08059,-5.06538,-6.86538,-7.32009,-9.01225,-8.7651,0.247144,0,0,MINE_TEST,1.25
2.10651,-4.76904,-6.56904,-7.84886,-9.83249,-8.95912,0.873366,0,0,MINE_TEST,1.25
2.13219,-5.12659,-6.92659,-8.96805,-10.5585,-8.95912,1.59939,0,0,MINE_TEST,1.25
2.15835,-6.59585,-8.39585,-10.7801,-11.1597,-9.01225,2.14748,0,0,MINE_TEST,1.25
2.18485,-9.57395,-11.3739,-13.0168,-11.6371,-9.01225,2.6248,0,0,MINE_TEST,1.25
2.2111,-15.0061,-16.8061,-14.9754,-12.0102,-9.12585,2.88432,0,0,MINE_TEST,1.25
2.23746,-25.2026,-27.0026,-15.8431,-12.3051,-9.12585,3.17923,0,0,MINE_TEST,1.25
2.26365,-15.0777,-16.8777,-15.274,-12.5429,-9.17604,3.36686,0,0,MINE_TEST,1.25
2.2898,-9.82321,-11.6232,-13.6806,-12.7319,-9.17604,3.55591,0,0,MINE_TEST,1.25
2.31561,-7.49285,-9.29285,-11.9172,-12.8653,-9.39476,3.47055,0,0,MINE_TEST,1.25
2.34134,-6.73453,-8.53453,-10.699,-12.926,-9.39476,3.53124,0,0,MINE_TEST,1.25
2.36727,-7.01581,-8.81581,-10.2936,-12.8995,-9.59025,3.30924,0,0,MINE_TEST,1.25
2.39308,-7.98554,-9.78554,-10.5963,-12.7909,-9.59025,3.20067,0,0,MINE_TEST,1.25
2.41902,-9.34351,-11.1435,-11.3419,-12.6393,-9.74279,2.89655,0,0,MINE_TEST,1.25
2.44541,-10.7433,-12.5433,-12.2538,-12.5173,-9.74279,2.77446,0,0,MINE_TEST,1.25
2.47169,-11.9108,-13.7108,-13.1085,-12.5048,-9.83249,2.67229,0,0,MINE_TEST,1.25
2.49772,-12.7078,-14.5078,-13.7516,-12.6435,-9.83249,2.81101,0,0,MINE_TEST,1.25
2.52371,-13.0488,-14.8488,-14.108,-12.9013,-9.84528,3.05597,0,0,MINE_TEST,1.25
2.54972,-12.8971,-14.6971,-14.1748,-13.182,-9.84528,3.33667,0,0,MINE_TEST,1.25
2.57616,-12.478,-14.278,-14.0019,-13.3768,-9.90573,3.47109,0,0,MINE_TEST,1.25
2.60183,-11.9768,-13.7768,-13.6628,-13.4149,-9.90573,3.5092,0,0,MINE_TEST,1.25
2.62801,-11.4741,-13.2741,-13.2291,-13.2792,-9.94524,3.33392,0,0,MINE_TEST,1.25
2.65986,-10.9732,-12.7732,-12.7577,-12.9917,-9.94524,3.04648,0,0,MINE_TEST,1.25
2.68619,-10.3854,-12.1854,-12.2889,-12.5925,-9.99337,2.59912,0,0,MINE_TEST,1.25
2.71234,-9.85993,-11.6599,-11.8462,-12.1241,-9.99337,2.13072,0,0,MINE_TEST,1.25
2.73821,-9.58467,-11.3847,-11.4344,-11.6244,-10.0827,1.54176,0,0,MINE_TEST,1.25
2.76408,-9.36439,-11.1644,-11.0428,-11.1236,-10.0827,1.04094,0,0,MINE_TEST,1.25
2.79007,-8.86365,-10.6636,-10.658,-10.6428,-10.1294,0.513386,0,0,MINE_TEST,1.25
2.81612,-8.39506,-10.1951,-10.273,-10.195,-10.1294,0.0656439,0,0,MINE_TEST,1.25
2.8422,-8.10103,-9.90103,-9.88708,-9.78776,-10.1294,0.341606,0,0,MINE_TEST,1.25
2.86833,-7.74508,-9.54508,-9.50209,-9.42501,-10.0827,0.657652,0,0,MINE_TEST,1.25
2.89424,-7.35862,-9.15862,-9.12548,-9.10901,-10.0827,0.973651,0,0,MINE_TEST,1.25
2.92047,-6.80861,-8.60861,-8.77598,-8.84097,-9.99337,1.15239,0,0,MINE_TEST,1.25
2.94666,-6.46975,-8.26975,-8.48134,-8.62151,-9.99337,1.37185,0,0,MINE_TEST,1.25
2.97306,-6.26495,-8.06495,-8.26793,-8.45131,-9.94524,1.49393,0,0,MINE_TEST,1.25
2.99898,-6.10923,-7.90923,-8.15109,-8.3314,-9.94524,1.61384,0,0,MINE_TEST,1.25
3.02532,-6.15892,-7.95892,-8.13152,-8.26254,-9.90573,1.6432,0,0,MINE_TEST,1.25
3.05122,-6.21782,-8.01782,-8.19644,-8.24455,-9.90573,1.66119,0,0,MINE_TEST,1.25
3.07732,-6.49464,-8.29464,-8.32308,-8.27699,-9.84528,1.56829,0,0,MINE_TEST,1.25
3.10358,-6.69689,-8.49689,-8.48523,-8.36126,-9.84528,1.48402,0,0,MINE_TEST,1.25
3.12979,-6.87523,-8.67523,-8.66204,-8.50183,-9.84528,1.34345,0,0,MINE_TEST,1.25
3.15583,-7.0742,-8.8742,-8.84505,-8.70478,-9.84528,1.1405,0,0,MINE_TEST,1.25
3.18194,-7.17865,-8.97865,-9.0397,-8.97453,-9.84528,0.870752,0,0,MINE_TEST,1.25
3.20806,-7.33429,-9.13429,-9.26038,-9.31106,-9.84528,0.53422,0,0,MINE_TEST,1.25
3.23393,-7.60098,-9.40098,-9.52377,-9.70902,-9.84528,0.13626,0,0,MINE_TEST,1.25
3.2603,-7.95696,-9.75696,-9.8467,-10.1581,-9.90573,0.25239,0,0,MINE_TEST,1.25
3.28605,-8.28095,-10.081,-10.2489,-10.6437,-9.94524,0.698495,0,0,MINE_TEST,1.25
3.31227,-8.60894,-10.4089,-10.7506,-11.1473,-9.99337,1.15392,0,0,MINE_TEST,1.25
3.33824,-9.18717,-10.9872,-11.3557,-11.6467,-10.0827,1.56404,0,0,MINE_TEST,1.25
3.36418,-10.1681,-11.9681,-12.0299,-12.1175,-10.1294,1.98812,0,0,MINE_TEST,1.25
3.39011,-11.2412,-13.0412,-12.6977,-12.5343,-10.1581,2.37622,0,0,MINE_TEST,1.25
3.41598,-11.9719,-13.7719,-13.2667,-12.8735,-10.195,2.67845,0,0,MINE_TEST,1.25
3.44181,-12.3411,-14.1411,-13.6631,-13.1148,-10.2431,2.87168,0,0,MINE_TEST,1.25
3.46777,-12.4751,-14.2751,-13.8504,-13.2441,-10.4964,2.74771,0,0,MINE_TEST,1.25
3.49383,-12.4311,-14.2311,-13.8256,-13.2542,-10.5585,2.69571,0,0,MINE_TEST,1.25
3.51984,-12.174,-13.974,-13.6073,-13.1462,-10.6428,2.50348,0,0,MINE_TEST,1.25
3.54579,-11.7028,-13.5028,-13.2293,-12.9298,-10.6428,2.28702,0,0,MINE_TEST,1.25
3.57149,-11.0582,-12.8582,-12.7397,-12.624,-10.6428,1.98127,0,0,MINE_TEST,1.25
3.59754,-10.3371,-12.1371,-12.199,-12.2583,-10.6428,1.61554,0,0,MINE_TEST,1.25
3.62344,-9.68263,-11.4826,-11.6704,-11.8713,-10.6428,1.2285,0,0,MINE_TEST,1.25
3.64938,-9.15155,-10.9515,-11.2087,-11.507,-10.6428,0.864198,0,0,MINE_TEST,1.25
3.68004,-8.77699,-10.577,-10.8534,-11.2081,-10.6428,0.565354,0,0,MINE_TEST,1.25
3.70628,-8.53784,-10.3378,-10.6291,-11.0093,-10.6428,0.366575,0,0,MINE_TEST,1.25
3.73239,-8.44694,-10.2469,-10.5491,-10.9332,-10.6428,0.290488,0,0,MINE_TEST,1.25
3.75868,-8.474,-10.274,-10.6199,-10.9897,-10.6428,0.346973,0,0,MINE_TEST,1.25
3.78505,-8.75156,-10.5516,-10.8413,-11.1766,-10.6428,0.533811,0,0,MINE_TEST,1.25
3.81149,-9.14697,-10.947,-11.2064,-11.4808,-10.6428,0.83808,0,0,MINE_TEST,1.25
3.83769,-9.66177,-11.4618,-11.6996,-11.8818,-10.6428,1.23906,0,0,MINE_TEST,1.25
3.86376,-10.3021,-12.1021,-12.2937,-12.355,-10.6428,1.71229,0,0,MINE_TEST,1.25
3.88971,-11.0786,-12.8786,-12.9456,-12.8756,-10.6428,2.2328,0,0,MINE_TEST,1.25
3.91605,-12.019,-13.819,-13.6,-13.4188,-10.6428,2.77601,0,0,MINE_TEST,1.25
3.94225,-12.768,-14.568,-14.2038,-13.9602,-10.6428,3.31743,0,0,MINE_TEST,1.25
3.96831,-13,-14.8,-14.7218,-14.4756,-10.6437,3.83183,0,0,MINE_TEST,1.25
3.99424,-13.4463,-15.2463,-15.1388,-14.9417,-10.9332,4.00849,0,0,MINE_TEST,1.25
4.0202,-14.1419,-15.9419,-15.4548,-15.3374,-10.9897,4.34766,0,0,MINE_TEST,1.25
4.04644,-13.9661,-15.7661,-15.6833,-15.6439,-11.0093,4.63459,0,0,MINE_TEST,1.25
4.07252,-13.9063,-15.7063,-15.8472,-15.8468,-11.1236,4.7232,0,0,MINE_TEST,1.25
4.09867,-14.2036,-16.0036,-15.9595,-15.9378,-11.1473,4.79053,0,0,MINE_TEST,1.25
4.12452,-14.4417,-16.2417,-16.0065,-15.9165,-11.1597,4.75673,0,0,MINE_TEST,1.25
4.1506,-14.6506,-16.4506,-15.9549,-15.7892,-11.1766,4.61267,0,0,MINE_TEST,1.25
4.17667,-14.2259,-16.0259,-15.7791,-15.5669,-11.2081,4.35878,0,0,MINE_TEST,1.25
4.2028,-13.7865,-15.5865,-15.4766,-15.2617,-11.4808,3.78084,0,0,MINE_TEST,1.25
4.22872,-13.4465,-15.2465,-15.0609,-14.8863,-11.507,3.37938,0,0,MINE_TEST,1.25
4.25479,-13.0529,-14.8529,-14.5518,-14.4543,-11.6244,2.82988,0,0,MINE_TEST,1.25
4.28072,-12.2354,-14.0354,-13.9765,-13.9793,-11.6371,2.34224,0,0,MINE_TEST,1.25
4.30676,-11.4948,-13.2948,-13.375,-13.4741,-11.6467,1.82734,0,0,MINE_TEST,1.25
4.33288,-10.7267,-12.5267,-12.7895,-12.95,-11.8713,1.0788,0,0,MINE_TEST,1.25
4.35903,-10.3125,-12.1125,-12.2455,-12.4189,-11.8818,0.537133,0,0,MINE_TEST,1.25
4.38505,-10.0287,-11.8287,-11.7464,-11.8939,-11.8939,0,0,0,MINE_TEST,1.25
4.41128,-9.45739,-11.2574,-11.2875,-11.3885,-11.8939,0.505377,0,0,MINE_TEST,1.25
4.43729,-8.88866,-10.6887,-10.8715,-10.9148,-11.8939,0.979084,0,0,MINE_TEST,1.25
4.46324,-8.47464,-10.2746,-10.5065,-10.4822,-11.8939,1.41163,0,0,MINE_TEST,1.25
4.48952,-8.33745,-10.1375,-10.1906,-10.0989,-11.8939,1.79494,0,0,MINE_TEST,1.25
4.51562,-8.1577,-9.9577,-9.90742,-9.77271,-11.8939,2.12116,0,0,MINE_TEST,1.25
4.54206,-7.93949,-9.73949,-9.64157,-9.51178,-11.8939,2.38209,0,0,MINE_TEST,1.25
4.56819,-7.55449,-9.35449,-9.3988,-9.32511,-11.8939,2.56876,0,0,MINE_TEST,1.25
4.59447,-7.06528,-8.86528,-9.20893,-9.22345,-11.8939,2.67042,0,0,MINE_TEST,1.25
4.62059,-6.96541,-8.76541,-9.10851,-9.21953,-11.8939,2.67435,0,0,MINE_TEST,1.25
4.64653,-7.22466,-9.02466,-9.1228,-9.32602,-11.8939,2.56786,0,0,MINE_TEST,1.25
4.67291,-7.20951,-9.00951,-9.26484,-9.55169,-11.8939,2.34218,0,0,MINE_TEST,1.25
4.69909,-7.30723,-9.10723,-9.54388,-9.89801,-11.8939,1.99586,0,0,MINE_TEST,1.25
4.72784,-7.94654,-9.74654,-9.96726,-10.3577,-11.8939,1.5362,0,0,MINE_TEST,1.25
4.75401,-8.4153,-10.2153,-10.5337,-10.9146,-11.8939,0.979253,0,0,MINE_TEST,1.25
4.78015,-9.12361,-10.9236,-11.2279,-11.5446,-11.8939,0.349242,0,0,MINE_TEST,1.25
4.80631,-10.2719,-12.0719,-12.0198,-12.2169,-12.0102,0.206693,0,0,MINE_TEST,1.25
4.83256,-10.883,-12.683,-12.8661,-12.8963,-12.1175,0.778826,0,0,MINE_TEST,1.25
4.85867,-11.985,-13.785,-13.7095,-13.5464,-12.1175,1.42895,0,0,MINE_TEST,1.25
4.88486,-13.1411,-14.9411,-14.4796,-14.131,-12.1175,2.0135,0,0,MINE_TEST,1.25
4.91084,-13.7574,-15.5574,-15.1045,-14.6163,-12.1175,2.49878,0,0,MINE_TEST,1.25
4.93687,-14.1999,-15.9999,-15.5276,-14.975,-12.1175,2.85755,0,0,MINE_TEST,1.25
4.96308,-14.5234,-16.3234,-15.7215,-15.191,-12.1175,3.07348,0,0,MINE_TEST,1.25
4.98975,-14.3162,-16.1162,-15.6933,-15.2599,-12.1175,3.14241,0,0,MINE_TEST,1.25
5.01551,-13.8931,-15.6931,-15.4803,-15.1873,-12.1175,3.0698,0,0,MINE_TEST,1.25
5.04141,-13.4737,-15.2737,-15.1336,-14.9853,-12.1175,2.86776,0,0,MINE_TEST,1.25
5.06744,-12.8015,-14.6015,-14.6957,-14.6721,-12.1175,2.55457,0,0,MINE_TEST,1.25
5.09363,-12.6131,-14.4131,-14.189,-14.2727,-12.1175,2.15517,0,0,MINE_TEST,1.25
5.11934,-12.2594,-14.0594,-13.6332,-13.8172,-12.1175,1.69975,0,0,MINE_TEST,1.25
5.14548,-11.1041,-12.9041,-13.0731,-13.3377,-12.1175,1.22025,0,0,MINE_TEST,1.25
5.17173,-10.0014,-11.8014,-12.5739,-12.864,-12.1175,0.746558,0,0,MINE_TEST,1.25
5.19764,-10.0334,-11.8334,-12.1759,-12.4208,-12.1175,0.303316,0,0,MINE_TEST,1.25
5.2235,-10.2576,-12.0576,-11.8624,-12.025,-12.025,0,0,0,MINE_TEST,1.25
5.24939,-10.2311,-12.0311,-11.5872,-11.6856,-11.8939,0.208322,0,0,MINE_TEST,1.25
5.27557,-9.30916,-11.1092,-11.3301,-11.4046,-11.8818,0.477168,0,0,MINE_TEST,1.25
5.30152,-8.74248,-10.5425,-11.1095,-11.1803,-11.8713,0.690912,0,0,MINE_TEST,1.25
5.3275,-9.08235,-10.8824,-10.9471,-11.0075,-11.6856,0.678004,0,0,MINE_TEST,1.25
5.35338,-9.33857,-11.1386,-10.8391,-10.8781,-11.6856,0.807491,0,0,MINE_TEST,1.25
5.37929,-8.82292,-10.6229,-10.7678,-10.7808,-11.6856,0.904739,0,0,MINE_TEST,1.25
5.4055,-8.57491,-10.3749,-10.7188,-10.7032,-11.6856,0.982314,0,0,MINE_TEST,1.25
5.43189,-9.05787,-10.8579,-10.6798,-10.6339,-11.6856,1.05162,0,0,MINE_TEST,1.25
5.45808,-9.19302,-10.993,-10.6367,-10.5654,-11.6856,1.12014,0,0,MINE_TEST,1.25
5.48463,-8.54477,-10.3448,-10.5819,-10.4945,-11.6856,1.19104,0,0,MINE_TEST,1.25
5.51055,-8.50464,-10.3046,-10.5149,-10.4198,-11.6856,1.26573,0,0,MINE_TEST,1.25
5.53667,-8.94989,-10.7499,-10.4309,-10.3394,-11.6856,1.34613,0,0,MINE_TEST,1.25
5.56291,-8.79322,-10.5932,-10.3225,-10.2513,-11.6856,1.43428,0,0,MINE_TEST,1.25
5.58933,-8.18405,-9.98405,-10.1939,-10.1551,-11.6856,1.53049,0,0,MINE_TEST,1.25
5.61576,-8.06928,-9.86928,-10.0619,-10.0525,-11.6856,1.63309,0,0,MINE_TEST,1.25
5.64219,-8.20926,-10.0093,-9.93782,-9.94607,-11.6856,1.73949,0,0,MINE_TEST,1.25
5.66816,-8.22361,-10.0236,-9.8206,-9.83939,-11.6856,1.84616,0,0,MINE_TEST,1.25
5.69396,-7.77723,-9.57723,-9.71011,-9.73805,-11.6856,1.94751,0,0,MINE_TEST,1.25
5.72057,-7.64369,-9.44369,-9.61662,-9.64985,-11.6856,2.0357,0,0,MINE_TEST,1.25
5.74864,-7.75751,-9.55751,-9.55243,-9.58317,-11.6856,2.10238,0,0,MINE_TEST,1.25
5.77462,-7.57268,-9.37268,-9.51903,-9.54477,-11.6856,2.14078,0,0,MINE_TEST,1.25
5.80079,-7.76164,-9.56164,-9.50618,-9.53801,-11.6856,2.14754,0,0,MINE_TEST,1.25
5.8275,-7.81473,-9.61473,-9.5035,-9.56161,-11.6856,2.12394,0,0,MINE_TEST,1.25
5.85375,-7.58879,-9.38879,-9.51275,-9.61009,-11.6856,2.07547,0,0,MINE_TEST,1.25
5.88025,-7.66628,-9.46628,-9.5497,-9.6757,-11.6856,2.00985,0,0,MINE_TEST,1.25
5.90658,-7.63882,-9.43882,-9.63293,-9.75027,-11.6856,1.93529,0,0,MINE_TEST,1.25
5.93293,-7.77726,-9.57726,-9.76749,-9.82578,-11.6856,1.85978,0,0,MINE_TEST,1.25
5.95979,-8.22162,-10.0216,-9.93506,-9.895,-11.6856,1.79055,0,0,MINE_TEST,1.25
5.98589,-8.34962,-10.1496,-10.0977,-9.95292,-11.5446,1.59171,0,0,MINE_TEST,1.25
6.01195,-8.66945,-10.4695,-10.2141,-9.99778,-11.507,1.50917,0,0,MINE_TEST,1.25
6.03846,-8.79962,-10.5996,-10.26,-10.0308,-11.4808,1.45002,0,0,MINE_TEST,1.25
6.0644,-8.42797,-10.228,-10.2398,-10.0551,-11.4046,1.34958,0,0,MINE_TEST,1.25
6.09063,-8.21215,-10.0121,-10.1774,-10.0746,-11.3885,1.31389,0,0,MINE_TEST,1.25
6.11741,-8.42011,-10.2201,-10.0987,-10.0941,-11.2081,1.11399,0,0,MINE_TEST,1.25
6.14377,-8.30055,-10.1006,-10.024,-10.1183,-11.1803,1.06202,0,0,MINE_TEST,1.25
6.17032,-7.99584,-9.79584,-9.97543,-10.1514,-11.1766,1.02512,0,0,MINE_TEST,1.25
6.19662,-7.89362,-9.69362,-9.977,-10.1971,-11.0093,0.812221,0,0,MINE_TEST,1.25
6.22287,-8.06283,-9.86283,-10.0414,-10.258,-11.0075,0.749508,0,0,MINE_TEST,1.25
6.24906,-8.41977,-10.2198,-10.1614,-10.3353,-10.9897,0.654412,0,0,MINE_TEST,1.25
6.27506,-8.57676,-10.3768,-10.3192,-10.4273,-10.9332,0.505931,0,0,MINE_TEST,1.25
6.30112,-8.52812,-10.3281,-10.501,-10.5293,-10.9148,0.385473,0,0,MINE_TEST,1.25
6.32714,-8.79675,-10.5968,-10.6948,-10.6345,-10.9146,0.280126,0,0,MINE_TEST,1.25
6.35338,-9.23103,-11.031,-10.8783,-10.7357,-10.8781,0.142387,0,0,MINE_TEST,1.25
6.37955,-9.48717,-11.2872,-11.0193,-10.8265,-10.8265,0,0,0,MINE_TEST,1.25
6.40568,-9.48982,-11.2898,-11.0916,-10.9014,-10.8265,0.0748857,0,0,MINE_TEST,1.25
